Time,pods,conn-pool_jdbc_TradeDataSource,conn-pool_jms_TradeStreamerTCF,cpu,heap,jvm_total_scavenge,jvm_total_global,jvm_seconds_scavenge,jvm_seconds_global,memory,rt,tp,thread_pool,rt_jmeter
2023-06-09 11:18:00,2.0,112.33333333333331,74.0,0.4792778833570401,1610612736.0,0.1555555555555555,0.0222222222222222,0.9749842333566284,1.111193369098017,2850816.0,0.0806093575221339,80.88888888888889,3.25,86.03441037647387
2023-06-09 11:19:00,2.0,113.875,66.875,0.754055253203944,1073741824.0,0.3332030584978422,0.0,1.0261908286052444,0.0,1966080.0,0.091549820791524,125.3758443807874,4.625,76.28462649525746
2023-06-09 11:20:00,2.0,98.625,64.0,0.8947522444444378,1073741824.0,0.4222222222222221,0.0222222222222222,1.0245788456227094,0.8333333333333983,1966080.0,0.0827772183264281,176.39999999999998,5.0,87.0756745553204
2023-06-09 11:21:00,1.0,104.5,67.875,1.115403472036538,1073741824.0,0.6002120073238892,0.022238530477906,0.9970835121435818,0.8333030077610765,1966080.0,0.0838240377225995,238.6065144068613,5.5,97.41434421132708
2023-06-09 11:22:00,1.0,99.375,71.875,1.1443866080517004,1073741824.0,0.8456847821248943,0.0,0.9974106994491836,0.0,1966080.0,0.0479268479576057,306.98357591133663,6.0,88.92217863807369
2023-06-09 11:23:00,2.0,53.91666666666667,44.25,1.2765069446888822,1610612736.0,1.2738722222222223,0.05033,0.8949517975643595,0.548258503401375,3100672.0,0.0388210581893623,362.2666666666667,7.416666666666667,156.84625046771262
2023-06-09 11:24:00,2.0,58.375,48.0,1.6536052066413491,1073741824.0,1.445136663897789,0.0222222222222222,1.0013191066185316,1.111111111111126,1830912.0,0.0778800361322287,471.5239126755271,12.375,85.47813455222271
2023-06-09 11:25:00,2.0,73.875,62.375,1.7844766255908897,1073741824.0,2.155503707160263,0.0,1.012322530608426,0.0,1830912.0,0.0855072189553809,568.4928945477708,12.625,92.88407639426514
2023-06-09 11:26:00,2.0,73.375,67.25,1.9011754666666856,1073741824.0,2.1777777777777776,0.0222222222222222,1.0192837465564708,1.111111111111228,1830912.0,0.0902219474020965,635.6888888888888,13.25,99.74607928141543
2023-06-09 11:27:00,2.0,90.375,79.75,1.813576562929999,1073741824.0,2.02339155263841,0.0,1.0115185290278206,0.0,1830912.0,0.1006320675813835,700.2660832375373,12.625,102.78286532991628
2023-06-09 11:28:00,3.0,107.0,96.25,2.2484685999999985,1610612736.0,2.2,0.0222222222222222,0.990502035278143,1.1111111111111138,2932736.0,0.1441616747906168,758.5111111111111,13.75,118.01368204750074
2023-06-09 11:29:00,3.0,66.55555555555556,63.5,3.065339711111106,1610612736.0,2.0444444444444443,0.0666666666666666,1.0172914300138456,1.022222222222222,2826240.0,0.1947738402535625,689.1890077777778,11.916666666666666,120.02381046889248
2023-06-09 11:30:00,3.0,71.75,66.16666666666666,2.745601762059812,1610612736.0,2.20054387461218,0.0444716381750534,1.0003726537712785,0.924694687147356,2826240.0,0.1376000297095467,738.0157995574838,11.25,119.750993834896
2023-06-09 11:31:00,3.0,84.66666666666667,78.5,2.857691355555563,1610612736.0,2.2444444444444445,0.0444444444444444,1.0122578094108188,0.8333333333333346,2826240.0,0.1644234529454713,818.5999999999998,12.583333333333334,109.24763580219916
2023-06-09 11:32:00,4.0,81.16666666666667,77.33333333333333,2.743694955555564,1610612736.0,2.0,0.0,1.007611850391548,0.0,3985408.0,0.2306828954331541,729.5333333333331,13.083333333333334,135.72232855107077
2023-06-09 11:33:00,4.0,62.60416666666667,59.4375,3.5717668888888747,2147483648.0,2.133333333333333,0.1111111111111111,1.0109771635793634,1.0377890580936102,3878912.0,0.2424380007830069,624.5506583333333,9.4375,141.56917837225816
2023-06-09 11:34:00,4.0,78.125,73.0625,2.79250835555555,2147483648.0,2.1777777777777776,0.0222222222222222,0.9938833602714476,1.1111111111111125,3878912.0,0.2229708323777269,748.911111111111,9.8125,106.6780036515403
2023-06-09 11:35:00,4.0,69.5625,70.625,2.4719074444444407,2147483648.0,2.133333333333333,0.0222222222222222,0.9993051607605282,0.833333333333355,3878912.0,0.2086186801789264,707.511111111111,8.625,103.5872770908741
2023-06-09 11:36:00,4.0,72.4375,69.9375,2.3455867777777653,2147483648.0,2.155555555555555,0.0444444444444444,1.007879185817491,0.9341825902333588,3878912.0,0.1714232221871937,656.0,8.5,94.25750369320072
2023-06-09 11:37:00,4.0,88.9375,87.3125,2.213270800000008,2147483648.0,1.8888888888888888,0.0222222222222222,0.9959387691346552,1.1111111111111038,3878912.0,0.1706005714885648,582.1777777777777,6.9375,83.4766247255269
2023-06-09 11:38:00,4.0,84.3125,83.875,1.8565623713413368,2147483648.0,1.57667803101286,0.0221980510111212,0.9958268905099052,0.833519223773965,3878912.0,0.1467373022280947,494.97472492245305,5.4375,81.08173746919033
2023-06-09 11:39:00,4.0,84.625,83.0,1.6167465333333395,2147483648.0,1.2,0.0444444444444444,1.0162532375846811,0.9524009080038536,3878912.0,0.1548558571402329,423.9111111111109,5.8125,82.8312837691329
2023-06-09 11:40:00,4.0,95.4375,91.375,1.4548665555555516,2147483648.0,1.022222222222222,0.0222222222222222,1.0012476606363008,0.8333333333333306,3878912.0,0.1524818076300441,328.7555555555556,4.875,83.13521764290556
2023-06-09 11:41:00,4.0,90.3125,88.125,1.2585827166442751,2147483648.0,0.7999721015622153,0.0,1.0279919089368696,0.0,3878912.0,0.1626328910825594,257.5602665075234,4.375,77.65814567512496
2023-06-09 11:42:00,4.0,93.125,86.875,0.9457481187263131,2147483648.0,0.4668604579307344,0.0,1.030961993796425,0.0,3878912.0,0.1704622639878965,192.6695710638004,3.9375,73.16876803578074
2023-06-09 11:43:00,3.0,111.8125,97.6875,0.8292135071120108,2147483648.0,0.4001260607937057,0.0,0.987712586968528,0.0,3878912.0,0.1662046730959291,139.3151082593036,3.4375,71.9509852521795
2023-06-09 11:44:00,3.0,104.5625,86.5625,0.7096835115037124,2147483648.0,0.2888893827270235,0.0222222222222222,0.977537979556636,1.11111111111107,3878912.0,0.1765510408376871,93.80005382835668,3.4375,69.95917790603323
2023-06-09 11:45:00,3.0,107.4375,80.0,0.5622504000000035,2147483648.0,0.2888888888888888,0.0,0.9777547853078126,0.0,3878912.0,0.1250455571320812,61.37777777777777,3.5,78.3402692589978
2023-06-09 11:46:00,3.0,125.66666666666666,83.16666666666666,0.4247245025294538,1610612736.0,0.1999940744691094,0.0,1.021889796750715,0.0,2826240.0,0.124287299132956,49.86525194616655,3.25,62.60599817341829
2023-06-09 11:47:00,2.0,113.91666666666666,69.25,0.4905735903803739,1610612736.0,0.1999171401515151,0.0222222222222222,1.011641623198403,1.111111111111105,2826240.0,0.135051782788942,61.97005997474748,3.583333333333333,67.81259576292567
2023-06-09 11:48:00,2.0,107.08333333333334,56.16666666666667,0.5299664971155482,1610612736.0,0.2222222222222221,0.0,0.9649897028538884,0.0,2826240.0,0.0774992149324002,87.96495333333331,3.333333333333333,63.68198201125765
2023-06-09 11:49:00,2.0,114.25,62.25,0.7637768271076075,1073741824.0,0.3998101086326588,0.0,0.9889510543739668,0.0,1830912.0,0.0760516500561121,122.00484346292804,5.625,66.69705012746823
2023-06-09 11:50:00,2.0,91.0,57.0,0.8805548666666784,1073741824.0,0.5777777777777777,0.0444444444444444,1.0115045569998289,0.8333333333333732,1830912.0,0.0667799716919002,179.02222222222218,5.5,72.33810646725009
2023-06-09 11:51:00,1.0,82.125,55.0,0.85461415555556,1073741824.0,0.6666666666666665,0.0,0.9811088634482248,0.0,1830912.0,0.0681274298780533,229.3777777777777,6.25,87.24384943635123
2023-06-09 11:52:00,1.0,97.625,68.5,0.9269268154770864,1073741824.0,0.7565474733539529,0.0,1.0203415193985923,0.0,1830912.0,0.0359988647048063,317.70543601611,7.125,72.07260239936768
2023-06-09 11:53:00,1.0,87.75,76.5,1.1125606222222104,536870912.0,1.111111111111111,0.0222222222222222,0.9787350054525532,1.111111111111582,1826816.0,0.0411568725385936,397.8444444444444,11.25,85.22613967482306
2023-06-09 11:54:00,2.0,57.25,42.375,1.9990521293500128,1073741824.0,1.511521277069284,0.0254554205337072,0.946273812030352,0.7621021490153268,1826816.0,0.0472224372010323,445.5555555555555,11.375,109.44387134217683
2023-06-09 11:55:00,2.0,67.0,54.875,2.6010808888888843,1073741824.0,1.7111111111111108,0.0444444444444444,1.0060894890124428,0.8333333333333103,1826816.0,0.1309175181659674,491.2676388888889,10.375,120.7727920506334
2023-06-09 11:56:00,2.0,65.5,60.0,2.439408511111107,1073741824.0,1.8888888888888884,0.0222222222222222,0.995876942594364,0.8333333333333349,1826816.0,0.105178903075293,608.6666666666665,12.0,125.32882768319446
2023-06-09 11:57:00,3.0,83.5,72.125,2.2598256685292752,1610612736.0,1.5609899757729322,0.0444444444444444,0.9696737983806066,0.9317349371262184,2957312.0,0.1153432239329686,605.4888888888887,9.833333333333334,140.15249133797326
2023-06-09 11:58:00,3.0,69.41666666666667,61.16666666666666,3.237359800000005,1610612736.0,1.911111111111111,0.0444444444444444,0.9648502104794624,1.1102463044670396,2916352.0,0.1909301296978973,724.522725925926,11.916666666666668,119.2184967966175
2023-06-09 11:59:00,4.0,65.75,62.75,2.9658655378499867,1610612736.0,2.154525771721386,0.0444444444444444,1.0020679960142211,0.8333333333332664,4005888.0,0.1813674713452869,769.8069244085401,13.833333333333332,121.74493007550944
2023-06-09 12:00:00,4.0,62.0,55.625,3.717851203329984,2147483648.0,1.9339587891373409,0.0222222222222222,0.984569123371456,0.8333333333333294,4005888.0,0.3581445641301872,681.7877122499103,10.8125,139.8252991402608
2023-06-09 12:01:00,4.0,70.875,65.3125,3.236691834045696,2147483648.0,2.336521012995336,0.0667576587862146,0.9878167773307156,1.1107953890239184,4005888.0,0.3238281001470685,758.175403434778,13.3125,128.07934506649786
2023-06-09 12:02:00,4.0,74.3125,71.1875,3.0497283555555432,2147483648.0,2.6222222222222222,0.0222222222222222,0.9994582196922346,1.1111111111113212,4005888.0,0.2588968757879319,784.8444444444444,12.9375,117.02954341149518
2023-06-09 12:03:00,4.0,84.8125,78.4375,3.209207822222228,2147483648.0,2.3999999999999995,0.0444444444444444,1.0125664949040225,0.8333333333333311,4005888.0,0.3134624587900755,760.1555555555555,12.75,122.64967304925602
2023-06-09 12:04:00,4.0,80.6875,75.8125,2.438174266666676,2147483648.0,2.088888888888889,0.0222222222222222,1.0180787714699229,1.1111111111110967,4005888.0,0.2038282463662287,759.7999999999998,8.0,92.48599261563578
2023-06-09 12:05:00,4.0,84.3125,82.875,2.436075455124004,2147483648.0,2.2213926741335857,0.0444444444444444,0.9974772633484148,1.1111111111111875,4005888.0,0.180740467097657,722.6141733370814,8.9375,78.4731478742112
2023-06-09 12:06:00,4.0,89.0625,85.5,2.166035466666667,2147483648.0,1.9555555555555555,0.0222222222222222,0.992194579197433,1.1111309098450357,4005888.0,0.1625638911980633,653.222222222222,7.625,73.17649711811971
2023-06-09 12:07:00,4.0,79.1875,77.4375,1.8192521555555432,2147483648.0,1.5111111111111108,0.0,1.00224198913383,0.0,4005888.0,0.14476927274152,570.0666666666665,6.875,68.2925723586455
2023-06-09 12:08:00,4.0,79.8125,81.375,1.8406666069204645,2147483648.0,1.4889185204939586,0.0222222222222222,1.01245765641447,1.1111111111111318,4005888.0,0.1520983799789636,500.0992584690832,6.5,72.01767950519677
2023-06-09 12:09:00,4.0,84.4375,83.6875,1.6731729474354695,2147483648.0,1.222709764189894,0.0444731233837192,0.9835992652030618,0.9859517059209963,4005888.0,0.1463092996338156,423.4067346060848,5.0625,70.5067378214459
2023-06-09 12:10:00,4.0,74.9375,74.3125,1.5242685508948854,2147483648.0,1.244015367846874,0.0,1.0040164408109271,0.0,4005888.0,0.1561848529150452,337.31569680559863,5.125,72.50224863369594
2023-06-09 12:11:00,4.0,81.8125,81.4375,1.3765946111808274,2147483648.0,0.8669821349986896,0.0222222222222222,0.990883468488543,1.1111111111110976,4005888.0,0.1674541264879757,259.8478404264261,4.875,96.43304017438976
2023-06-09 12:12:00,4.0,93.0,88.3125,1.1334041641020955,2147483648.0,0.6000079015857495,0.0444454321426631,0.965517246658304,1.1111769333677362,4005888.0,0.1830201135597807,191.2466479991704,4.4375,97.03713306559192
2023-06-09 12:13:00,3.0,89.6875,80.25,0.9074293786807084,2147483648.0,0.3779528220951419,0.0222222222222222,0.9839956255199954,1.1112261999422586,4005888.0,0.1747138380924052,129.7227683703819,3.625,77.3545536057091
2023-06-09 12:14:00,3.0,97.8125,82.5625,0.726135587052784,2147483648.0,0.3555555555555555,0.0,0.994963423859698,0.0,4005888.0,0.1221966526324305,91.22222222222224,3.6875,66.61605327630856
2023-06-09 12:15:00,3.0,111.0,88.25,0.6114611999999876,1610612736.0,0.2666666666666666,0.0222222222222222,0.9658157934020248,1.1111111111111112,2916352.0,0.1344747224443762,64.73333333333333,3.75,64.25413979630922
2023-06-09 12:16:00,3.0,107.08333333333331,73.16666666666667,0.4449767197616025,1610612736.0,0.177687572088738,0.0,0.961247414735816,0.0,2916352.0,0.1314122422774149,46.45684328860602,3.166666666666667,61.2840390986274
2023-06-09 12:17:00,2.0,107.33333333333331,69.66666666666666,0.3230777115719667,1610612736.0,0.1556430777142376,0.0,0.9435368605880242,0.0,2916352.0,0.1129669406763078,50.491610481891065,3.416666666666667,51.684911727301305
2023-06-09 12:18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
